"player_stat_id_3498","player_injury_id_2530","1.0"
"player_stat_id_578","player_injury_id_4031","1.0"
"player_stat_id_1827","player_injury_id_113","1.0"
"player_stat_id_1050","player_injury_id_1838","1.0"
"player_stat_id_324","player_injury_id_1773","1.0"
"player_stat_id_1659","player_injury_id_696","1.0"
"player_stat_id_253","player_injury_id_4581","1.0"
"player_stat_id_1502","player_injury_id_1599","1.0"
"player_stat_id_1887","player_injury_id_4965","1.0"
"player_stat_id_1280","player_injury_id_3005","0.75"
"player_stat_id_3242","player_injury_id_7242","1.0"
"player_stat_id_324","player_injury_id_1774","1.0"
"player_stat_id_3146","player_injury_id_5091","0.8333333333333333"
"player_stat_id_2290","player_injury_id_4698","1.0"
"player_stat_id_1628","player_injury_id_664","1.0"
"player_stat_id_324","player_injury_id_1772","1.0"
"player_stat_id_1659","player_injury_id_695","1.0"
"player_stat_id_253","player_injury_id_4580","1.0"
"player_stat_id_1887","player_injury_id_4964","1.0"
"player_stat_id_1280","player_injury_id_3006","0.75"
"player_stat_id_3242","player_injury_id_7241","1.0"
"player_stat_id_1827","player_injury_id_119","1.0"
"player_stat_id_471","player_injury_id_2743","1.0"
"player_stat_id_3147","player_injury_id_5091","0.8333333333333333"
"player_stat_id_2290","player_injury_id_4699","1.0"
"player_stat_id_1628","player_injury_id_663","1.0"
"player_stat_id_1659","player_injury_id_698","1.0"
"player_stat_id_3242","player_injury_id_7244","1.0"
"player_stat_id_253","player_injury_id_4583","1.0"
"player_stat_id_1280","player_injury_id_3007","0.75"
"player_stat_id_1887","player_injury_id_4967","1.0"
"player_stat_id_471","player_injury_id_2744","1.0"
"player_stat_id_1827","player_injury_id_118","1.0"
"player_stat_id_324","player_injury_id_1776","1.0"
"player_stat_id_1628","player_injury_id_666","1.0"
"player_stat_id_1659","player_injury_id_697","1.0"
"player_stat_id_3242","player_injury_id_7243","1.0"
"player_stat_id_253","player_injury_id_4582","1.0"
"player_stat_id_1502","player_injury_id_1598","1.0"
"player_stat_id_351","player_injury_id_5259","1.0"
"player_stat_id_1827","player_injury_id_117","1.0"
"player_stat_id_1280","player_injury_id_3008","0.75"
"player_stat_id_1887","player_injury_id_4966","1.0"
"player_stat_id_471","player_injury_id_2745","1.0"
"player_stat_id_1628","player_injury_id_665","1.0"
"player_stat_id_324","player_injury_id_1775","1.0"
"player_stat_id_3957","player_injury_id_7837","1.0"
"player_stat_id_351","player_injury_id_5258","1.0"
"player_stat_id_1280","player_injury_id_3009","0.75"
"player_stat_id_2290","player_injury_id_4694","1.0"
"player_stat_id_3518","player_injury_id_8485","1.0"
"player_stat_id_1887","player_injury_id_4961","1.0"
"player_stat_id_1455","player_injury_id_7519","1.0"
"player_stat_id_324","player_injury_id_1778","1.0"
"player_stat_id_121","player_injury_id_5790","1.0"
"player_stat_id_1659","player_injury_id_699","1.0"
"player_stat_id_3957","player_injury_id_7838","1.0"
"player_stat_id_351","player_injury_id_5257","1.0"
"player_stat_id_3518","player_injury_id_8484","1.0"
"player_stat_id_1887","player_injury_id_4960","1.0"
"player_stat_id_324","player_injury_id_1777","1.0"
"player_stat_id_2290","player_injury_id_4695","1.0"
"player_stat_id_3518","player_injury_id_8483","1.0"
"player_stat_id_351","player_injury_id_5256","1.0"
"player_stat_id_3957","player_injury_id_7839","1.0"
"player_stat_id_1887","player_injury_id_4963","1.0"
"player_stat_id_3242","player_injury_id_7240","1.0"
"player_stat_id_121","player_injury_id_5792","1.0"
"player_stat_id_2290","player_injury_id_4696","1.0"
"player_stat_id_1628","player_injury_id_662","1.0"
"player_stat_id_1628","player_injury_id_660","1.0"
"player_stat_id_3518","player_injury_id_8482","1.0"
"player_stat_id_351","player_injury_id_5255","1.0"
"player_stat_id_1887","player_injury_id_4962","1.0"
"player_stat_id_324","player_injury_id_1779","1.0"
"player_stat_id_2290","player_injury_id_4697","1.0"
"player_stat_id_121","player_injury_id_5791","1.0"
"player_stat_id_1628","player_injury_id_661","1.0"
"player_stat_id_1537","player_injury_id_588","1.0"
"player_stat_id_253","player_injury_id_4577","1.0"
"player_stat_id_1388","player_injury_id_9005","1.0"
"player_stat_id_2375","player_injury_id_6930","1.0"
"player_stat_id_546","player_injury_id_7001","1.0"
"player_stat_id_902","player_injury_id_5960","1.0"
"player_stat_id_3242","player_injury_id_7238","1.0"
"player_stat_id_351","player_injury_id_5266","1.0"
"player_stat_id_1887","player_injury_id_4949","1.0"
"player_stat_id_253","player_injury_id_4576","1.0"
"player_stat_id_1388","player_injury_id_9006","1.0"
"player_stat_id_2375","player_injury_id_6931","1.0"
"player_stat_id_546","player_injury_id_7002","1.0"
"player_stat_id_3242","player_injury_id_7237","1.0"
"player_stat_id_1537","player_injury_id_587","1.0"
"player_stat_id_351","player_injury_id_5265","1.0"
"player_stat_id_1887","player_injury_id_4948","1.0"
"player_stat_id_2375","player_injury_id_6932","1.0"
"player_stat_id_253","player_injury_id_4579","1.0"
"player_stat_id_546","player_injury_id_7003","1.0"
"player_stat_id_1537","player_injury_id_586","1.0"
"player_stat_id_1388","player_injury_id_9003","1.0"
"player_stat_id_351","player_injury_id_5264","1.0"
"player_stat_id_2375","player_injury_id_6933","1.0"
"player_stat_id_253","player_injury_id_4578","1.0"
"player_stat_id_3957","player_injury_id_7836","1.0"
"player_stat_id_546","player_injury_id_7004","1.0"
"player_stat_id_3242","player_injury_id_7239","1.0"
"player_stat_id_1537","player_injury_id_585","1.0"
"player_stat_id_1388","player_injury_id_9004","1.0"
"player_stat_id_351","player_injury_id_5263","1.0"
"player_stat_id_1455","player_injury_id_7408","1.0"
"player_stat_id_1388","player_injury_id_9009","1.0"
"player_stat_id_253","player_injury_id_4573","1.0"
"player_stat_id_546","player_injury_id_7005","1.0"
"player_stat_id_1887","player_injury_id_4945","1.0"
"player_stat_id_121","player_injury_id_5786","1.0"
"player_stat_id_2045","player_injury_id_1909","1.0"
"player_stat_id_351","player_injury_id_5262","1.0"
"player_stat_id_1817","player_injury_id_3325","1.0"
"player_stat_id_1807","player_injury_id_6811","1.0"
"player_stat_id_253","player_injury_id_4572","1.0"
"player_stat_id_546","player_injury_id_7006","1.0"
"player_stat_id_1887","player_injury_id_4944","1.0"
"player_stat_id_121","player_injury_id_5785","1.0"
"player_stat_id_1297","player_injury_id_6781","1.0"
"player_stat_id_351","player_injury_id_5261","1.0"
"player_stat_id_1807","player_injury_id_6810","1.0"
"player_stat_id_253","player_injury_id_4575","1.0"
"player_stat_id_1388","player_injury_id_9007","1.0"
"player_stat_id_3242","player_injury_id_7236","1.0"
"player_stat_id_546","player_injury_id_7007","1.0"
"player_stat_id_1659","player_injury_id_682","1.0"
"player_stat_id_351","player_injury_id_5260","1.0"
"player_stat_id_1817","player_injury_id_3323","1.0"
"player_stat_id_121","player_injury_id_5788","1.0"
"player_stat_id_1887","player_injury_id_4947","1.0"
"player_stat_id_1537","player_injury_id_589","1.0"
"player_stat_id_1388","player_injury_id_9008","1.0"
"player_stat_id_253","player_injury_id_4574","1.0"
"player_stat_id_3242","player_injury_id_7235","1.0"
"player_stat_id_546","player_injury_id_7008","1.0"
"player_stat_id_1659","player_injury_id_681","1.0"
"player_stat_id_121","player_injury_id_5787","1.0"
"player_stat_id_1659","player_injury_id_680","1.0"
"player_stat_id_1887","player_injury_id_4946","1.0"
"player_stat_id_1817","player_injury_id_3324","1.0"
"player_stat_id_2942","player_injury_id_4728","1.0"
"player_stat_id_546","player_injury_id_7009","1.0"
"player_stat_id_1455","player_injury_id_7531","1.0"
"player_stat_id_902","player_injury_id_5968","1.0"
"player_stat_id_3471","player_injury_id_1308","1.0"
"player_stat_id_92","player_injury_id_7686","1.0"
"player_stat_id_3036","player_injury_id_4262","1.0"
"player_stat_id_1817","player_injury_id_3321","1.0"
"player_stat_id_2994","player_injury_id_7539","1.0"
"player_stat_id_578","player_injury_id_4024","1.0"
"player_stat_id_1455","player_injury_id_7532","1.0"
"player_stat_id_902","player_injury_id_5967","1.0"
"player_stat_id_2942","player_injury_id_4729","1.0"
"player_stat_id_3471","player_injury_id_1307","1.0"
"player_stat_id_92","player_injury_id_7685","1.0"
"player_stat_id_3036","player_injury_id_4263","1.0"
"player_stat_id_121","player_injury_id_5789","1.0"
"player_stat_id_1817","player_injury_id_3322","1.0"
"player_stat_id_578","player_injury_id_4025","1.0"
"player_stat_id_1455","player_injury_id_7533","1.0"
"player_stat_id_3471","player_injury_id_1306","1.0"
"player_stat_id_902","player_injury_id_5966","1.0"
"player_stat_id_3036","player_injury_id_4264","1.0"
"player_stat_id_92","player_injury_id_7688","1.0"
"player_stat_id_578","player_injury_id_4022","1.0"
"player_stat_id_1455","player_injury_id_7534","1.0"
"player_stat_id_3471","player_injury_id_1305","1.0"
"player_stat_id_902","player_injury_id_5965","1.0"
"player_stat_id_92","player_injury_id_7687","1.0"
"player_stat_id_1817","player_injury_id_3320","1.0"
"player_stat_id_3036","player_injury_id_4265","1.0"
"player_stat_id_578","player_injury_id_4023","1.0"
"player_stat_id_2994","player_injury_id_7535","1.0"
"player_stat_id_578","player_injury_id_4028","1.0"
"player_stat_id_902","player_injury_id_5964","1.0"
"player_stat_id_2942","player_injury_id_4724","1.0"
"player_stat_id_1827","player_injury_id_120","1.0"
"player_stat_id_578","player_injury_id_4029","1.0"
"player_stat_id_902","player_injury_id_5963","1.0"
"player_stat_id_2942","player_injury_id_4725","1.0"
"player_stat_id_2994","player_injury_id_7536","1.0"
"player_stat_id_2942","player_injury_id_4726","1.0"
"player_stat_id_902","player_injury_id_5962","1.0"
"player_stat_id_3498","player_injury_id_2539","1.0"
"player_stat_id_3036","player_injury_id_4260","1.0"
"player_stat_id_2994","player_injury_id_7537","1.0"
"player_stat_id_578","player_injury_id_4026","1.0"
"player_stat_id_578","player_injury_id_4027","1.0"
"player_stat_id_2942","player_injury_id_4727","1.0"
"player_stat_id_1455","player_injury_id_7530","1.0"
"player_stat_id_3471","player_injury_id_1309","1.0"
"player_stat_id_902","player_injury_id_5961","1.0"
"player_stat_id_3498","player_injury_id_2538","1.0"
"player_stat_id_3036","player_injury_id_4261","1.0"
"player_stat_id_2994","player_injury_id_7538","1.0"
"player_stat_id_3471","player_injury_id_1312","1.0"
"player_stat_id_2622","player_injury_id_2991","0.75"
"player_stat_id_869","player_injury_id_4809","1.0"
"player_stat_id_2942","player_injury_id_4732","1.0"
"player_stat_id_3498","player_injury_id_2549","1.0"
"player_stat_id_1827","player_injury_id_124","1.0"
"player_stat_id_3471","player_injury_id_1311","1.0"
"player_stat_id_2622","player_injury_id_2992","0.75"
"player_stat_id_869","player_injury_id_4808","1.0"
"player_stat_id_2942","player_injury_id_4733","1.0"
"player_stat_id_3498","player_injury_id_2548","1.0"
"player_stat_id_1827","player_injury_id_123","1.0"
"player_stat_id_3471","player_injury_id_1310","1.0"
"player_stat_id_92","player_injury_id_7680","1.0"
"player_stat_id_3468","player_injury_id_6248","1.0"
"player_stat_id_2942","player_injury_id_4734","1.0"
"player_stat_id_869","player_injury_id_4807","1.0"
"player_stat_id_1807","player_injury_id_6809","1.0"
"player_stat_id_1827","player_injury_id_122","1.0"
"player_stat_id_3498","player_injury_id_2547","1.0"
"player_stat_id_2622","player_injury_id_2990","0.75"
"player_stat_id_2942","player_injury_id_4735","1.0"
"player_stat_id_3468","player_injury_id_6249","1.0"
"player_stat_id_869","player_injury_id_4806","1.0"
"player_stat_id_1807","player_injury_id_6808","1.0"
"player_stat_id_1827","player_injury_id_121","1.0"
"player_stat_id_3498","player_injury_id_2546","1.0"
"player_stat_id_3471","player_injury_id_1316","1.0"
"player_stat_id_92","player_injury_id_7682","1.0"
"player_stat_id_3468","player_injury_id_6246","1.0"
"player_stat_id_4224","player_injury_id_2990","1.0"
"player_stat_id_3036","player_injury_id_4266","1.0"
"player_stat_id_1827","player_injury_id_128","1.0"
"player_stat_id_578","player_injury_id_4020","1.0"
"player_stat_id_3498","player_injury_id_2545","1.0"
"player_stat_id_902","player_injury_id_5959","1.0"
"player_stat_id_3471","player_injury_id_1315","1.0"
"player_stat_id_92","player_injury_id_7681","1.0"
"player_stat_id_3468","player_injury_id_6247","1.0"
"player_stat_id_1827","player_injury_id_127","1.0"
"player_stat_id_3036","player_injury_id_4267","1.0"
"player_stat_id_578","player_injury_id_4021","1.0"
"player_stat_id_3498","player_injury_id_2544","1.0"
"player_stat_id_902","player_injury_id_5958","1.0"
"player_stat_id_3471","player_injury_id_1314","1.0"
"player_stat_id_2942","player_injury_id_4730","1.0"
"player_stat_id_92","player_injury_id_7684","1.0"
"player_stat_id_1827","player_injury_id_126","1.0"
"player_stat_id_3036","player_injury_id_4268","1.0"
"player_stat_id_4224","player_injury_id_2992","1.0"
"player_stat_id_3498","player_injury_id_2543","1.0"
"player_stat_id_3471","player_injury_id_1313","1.0"
"player_stat_id_902","player_injury_id_5957","1.0"
"player_stat_id_2942","player_injury_id_4731","1.0"
"player_stat_id_3468","player_injury_id_6245","1.0"
"player_stat_id_3036","player_injury_id_4269","1.0"
"player_stat_id_92","player_injury_id_7683","1.0"
"player_stat_id_1827","player_injury_id_125","1.0"
"player_stat_id_4224","player_injury_id_2991","1.0"
"player_stat_id_3498","player_injury_id_2542","1.0"
"player_stat_id_869","player_injury_id_4801","1.0"
"player_stat_id_1537","player_injury_id_580","1.0"
"player_stat_id_4224","player_injury_id_2995","1.0"
"player_stat_id_1659","player_injury_id_684","1.0"
"player_stat_id_2375","player_injury_id_6926","1.0"
"player_stat_id_1807","player_injury_id_6803","1.0"
"player_stat_id_1887","player_injury_id_4953","1.0"
"player_stat_id_3498","player_injury_id_2541","1.0"
"player_stat_id_1297","player_injury_id_6784","1.0"
"player_stat_id_869","player_injury_id_4800","1.0"
"player_stat_id_4224","player_injury_id_2994","1.0"
"player_stat_id_2375","player_injury_id_6927","1.0"
"player_stat_id_1659","player_injury_id_683","1.0"
"player_stat_id_4224","player_injury_id_2993","1.0"
"player_stat_id_1887","player_injury_id_4952","1.0"
"player_stat_id_3498","player_injury_id_2540","1.0"
"player_stat_id_1297","player_injury_id_6785","1.0"
"player_stat_id_1628","player_injury_id_675","1.0"
"player_stat_id_4224","player_injury_id_2997","1.0"
"player_stat_id_1659","player_injury_id_686","1.0"
"player_stat_id_2375","player_injury_id_6928","1.0"
"player_stat_id_253","player_injury_id_4571","1.0"
"player_stat_id_1887","player_injury_id_4955","1.0"
"player_stat_id_1297","player_injury_id_6782","1.0"
"player_stat_id_2622","player_injury_id_2998","0.75"
"player_stat_id_2375","player_injury_id_6929","1.0"
"player_stat_id_4224","player_injury_id_2996","1.0"
"player_stat_id_1659","player_injury_id_685","1.0"
"player_stat_id_253","player_injury_id_4570","1.0"
"player_stat_id_1887","player_injury_id_4954","1.0"
"player_stat_id_1827","player_injury_id_129","1.0"
"player_stat_id_2045","player_injury_id_1908","1.0"
"player_stat_id_1297","player_injury_id_6783","1.0"
"player_stat_id_2622","player_injury_id_2999","0.75"
"player_stat_id_2375","player_injury_id_6922","1.0"
"player_stat_id_869","player_injury_id_4805","1.0"
"player_stat_id_1659","player_injury_id_688","1.0"
"player_stat_id_1537","player_injury_id_584","1.0"
"player_stat_id_1388","player_injury_id_9001","1.0"
"player_stat_id_4224","player_injury_id_2999","1.0"
"player_stat_id_1807","player_injury_id_6807","1.0"
"player_stat_id_2622","player_injury_id_2996","0.75"
"player_stat_id_1297","player_injury_id_6788","1.0"
"player_stat_id_1628","player_injury_id_672","1.0"
"player_stat_id_2375","player_injury_id_6923","1.0"
"player_stat_id_869","player_injury_id_4804","1.0"
"player_stat_id_1628","player_injury_id_670","1.0"
"player_stat_id_1659","player_injury_id_687","1.0"
"player_stat_id_1537","player_injury_id_583","1.0"
"player_stat_id_4224","player_injury_id_2998","1.0"
"player_stat_id_1388","player_injury_id_9002","1.0"
"player_stat_id_351","player_injury_id_5269","1.0"
"player_stat_id_1807","player_injury_id_6806","1.0"
"player_stat_id_2622","player_injury_id_2997","0.75"
"player_stat_id_1297","player_injury_id_6789","1.0"
"player_stat_id_1628","player_injury_id_671","1.0"
"player_stat_id_869","player_injury_id_4803","1.0"
"player_stat_id_2622","player_injury_id_2993","0.75"
"player_stat_id_1537","player_injury_id_582","1.0"
"player_stat_id_351","player_injury_id_5268","1.0"
"player_stat_id_2375","player_injury_id_6924","1.0"
"player_stat_id_1807","player_injury_id_6805","1.0"
"player_stat_id_1887","player_injury_id_4951","1.0"
"player_stat_id_2622","player_injury_id_2994","0.75"
"player_stat_id_1628","player_injury_id_674","1.0"
